1048	Saint Helena, Ascension, and Tristan da Cunha	           0.53
1049	Guernsey	           0.53
1050	Latvia	           0.51
1051	Latvia	           0.50
1052	Latvia	           0.47
1053	Oman	           0.38
1054	Oman	           0.38
1055	Oman	           0.38
1056	Oman	           0.38
1057	Oman	           0.38
1058	Bahrain	           0.38
1059	Bahrain	           0.38
1060	Bahrain	           0.38
1061	Bahrain	           0.38
1062	Bahrain	           0.38
1063	Kuwait	           0.29
1064	Kuwait	           0.29
1065	Kuwait	           0.28
1066	Kuwait	           0.28
1067	Kuwait	           0.27

