334	Micronesia, Federated States of	          84.00
335	Dominica	          84.00
336	Jamaica	          84.00
337	Namibia	          83.00
338	Marshall Islands	          83.00
339	Morocco	          83.00
340	Mozambique	          83.00
341	Iran	          83.00
342	Dominican Republic	          83.00
343	Liberia	          83.00
344	El Salvador	          83.00
345	Haiti	          83.00
346	Chile	          83.00
347	Jamaica	          83.00
348	Sudan	          82.00
349	Macedonia	          82.00
350	Jamaica	          82.00
351	Solomon Islands	          82.00
352	Ghana	          82.00
353	Cambodia	          82.00
354	Angola	          82.00
355	Latvia	          82.00
356	Sao Tome and Principe	          81.00
357	Tuvalu	          81.00
358	Peru	          81.00
359	Guatemala	          81.00
360	Burma	          81.00
361	Guyana	          81.00
362	Colombia	          81.00
363	Cuba	          81.00
364	Dominica	          81.00
365	Guinea	          81.00
366	Poland	          80.00
367	Palau	          80.00
368	Philippines	          80.00
369	Brazil	          80.00
370	Honduras	          80.00
371	Dominica	          80.00
372	Armenia	          80.00
373	Guyana	          80.00
374	Tanzania	          79.00
375	Guinea-Bissau	          79.00
376	Burma	          79.00
377	Moldova	          79.00
378	India	          79.00
379	Iran	          78.00
380	Latvia	          78.00
381	Kiribati	          78.00
382	South Africa	          77.00
383	Somalia	          77.00
384	Argentina	          77.00
385	Chad	          77.00
386	Cote d'Ivoire	          77.00
387	World	          76.00
388	Togo	          76.00
389	Timor-Leste	          76.00
390	Tanzania	          76.00
391	Benin	          76.00
392	Sierra Leone	          76.00
393	Iraq	          76.00
394	Haiti	          76.00
395	Philippines	          76.00
396	Turkey	          75.00
397	Vietnam	          75.00
398	Bolivia	          75.00
399	Liberia	          75.00
400	Lesotho	          75.00
401	Panama	          75.00
402	Sao Tome and Principe	          74.00
403	Mauritania	          74.00
404	Moldova	          74.00
405	Botswana	          74.00
406	Colombia	          74.00
407	Dominican Republic	          74.00
408	Micronesia, Federated States of	          74.00
409	Marshall Islands	          73.00
410	Nepal	          73.00
411	Guatemala	          73.00
412	Kenya	          73.00
413	Iraq	          73.00
414	Pakistan	          72.00
415	Central African Republic	          72.00
416	Nigeria	          72.00
417	Romania	          72.00
418	Pakistan	          71.00
419	Papua New Guinea	          71.00
420	Latvia	          71.00
421	Congo, Republic of the	          71.00
422	Ethiopia	          71.00
423	Honduras	          71.00
424	Cambodia	          71.00
425	Lesotho	          71.00
426	Sao Tome and Principe	          70.00
427	Russia	          70.00
428	Paraguay	          70.00
429	Afghanistan	          70.00
430	Congo, Republic of the	          70.00
431	Comoros	          70.00
432	Gabon	          70.00
433	Panama	          69.00
434	Philippines	          69.00
435	Senegal	          69.00
436	Morocco	          69.00
437	Nepal	          69.00
438	India	          69.00
439	Kenya	          69.00
440	Congo, Republic of the	          69.00
441	Solomon Islands	          69.00
442	Tanzania	          68.00
443	Peru	          68.00
444	Mali	          68.00
445	Gambia, The	          68.00
446	Nigeria	          68.00
447	Kenya	          68.00
448	Mongolia	          68.00
449	Mexico	          68.00
450	Yemen	          67.00
451	Burkina Faso	          67.00
452	Vietnam	          67.00
453	Namibia	          67.00
454	Nigeria	          67.00
455	Kiribati	          67.00
456	Congo, Democratic Republic of the	          67.00
457	Gabon	          67.00
458	Gabon	          67.00
459	Indonesia	          67.00
460	Cambodia	          67.00
461	Congo, Democratic Republic of the	          67.00
462	Congo, Democratic Republic of the	          67.00
463	Gambia, The	          67.00
464	Sudan	          66.00
465	Niger	          66.00
466	Vanuatu	          66.00
467	Bolivia	          66.00
468	Iraq	          66.00
469	Guinea	          66.00
470	Central African Republic	          66.00
471	Suriname	          66.00
472	South Africa	          65.00
473	Gambia, The	          65.00
474	Bhutan	          65.00
475	Cape Verde	          65.00
476	Cameroon	          65.00
477	Tunisia	          64.00
478	Peru	          64.00
479	Comoros	          64.00
480	Cote d'Ivoire	          64.00
481	Mongolia	          64.00
482	Indonesia	          64.00
483	Zimbabwe	          63.00
484	Nicaragua	          63.00
485	Brazil	          63.00
486	Djibouti	          63.00
487	Afghanistan	          63.00
488	Nicaragua	          63.00
489	Uganda	          62.00
490	Senegal	          62.00
491	Cape Verde	          62.00
492	Laos	          62.00
493	Honduras	          62.00
494	Mozambique	          62.00
495	World	          61.00
496	Swaziland	          61.00
497	Botswana	          61.00
498	Azerbaijan	          61.00
499	Oman	          61.00
500	Timor-Leste	          60.00
501	Namibia	          60.00
502	Paraguay	          60.00
503	Botswana	          60.00
504	Lesotho	          60.00
505	Afghanistan	          60.00
506	Korea, North	          60.00
507	Zambia	          59.00
508	Micronesia, Federated States of	          59.00
509	Korea, North	          59.00
510	Papua New Guinea	          59.00
511	China	          58.00
512	Korea, North	          58.00
513	Zambia	          57.00
514	Angola	          57.00
515	Central African Republic	          57.00
516	Malawi	          57.00
517	Zimbabwe	          56.00
518	Zimbabwe	          56.00
519	Bangladesh	          56.00
520	Cameroon	          56.00
521	Djibouti	          56.00
522	Malawi	          56.00
523	Swaziland	          55.00
524	World	          55.00
525	Pakistan	          55.00
526	Papua New Guinea	          55.00
527	Azerbaijan	          55.00
528	Sudan	          55.00
529	China	          55.00
530	Colombia	          55.00
531	Rwanda	          55.00
532	Venezuela	          54.00
533	Romania	          54.00
534	Rwanda	          54.00
535	Mali	          54.00
536	Burundi	          54.00
537	India	          54.00
538	Burundi	          54.00
539	Cape Verde	          54.00
540	Bhutan	          54.00
541	Mali	          54.00
542	Swaziland	          53.00
543	Marshall Islands	          53.00
544	Bangladesh	          53.00
545	Laos	          53.00
546	Cameroon	          53.00
547	Kiribati	          53.00
548	Yemen	          52.00
549	Uganda	          52.00
550	Palau	          52.00
551	Somalia	          52.00
552	Morocco	          52.00
553	Bangladesh	          52.00
554	Vanuatu	          52.00
555	Nicaragua	          52.00
556	Indonesia	          52.00
557	Eritrea	          52.00
558	China	          52.00
559	Vanuatu	          52.00
560	Zambia	          51.00
561	Uganda	          51.00
562	Panama	          51.00
563	Guinea-Bissau	          51.00
564	Burundi	          51.00
565	Malawi	          51.00
566	Nepal	          51.00
567	Azerbaijan	          51.00
568	Senegal	          51.00
569	Timor-Leste	          50.00
570	Timor-Leste	          50.00
571	Rwanda	          50.00
572	Rwanda	          50.00
573	Mauritania	          50.00
574	Mauritania	          50.00
575	Comoros	          50.00
576	Nauru	          50.00
577	Nauru	          50.00
578	Nauru	          50.00
579	Mongolia	          50.00
580	Mongolia	          50.00
581	Comoros	          50.00
582	Nauru	          50.00
583	Azerbaijan	          49.00
584	Burundi	          49.00
585	Malawi	          49.00
586	Nepal	          49.00
587	Panama	          49.00
588	Guinea-Bissau	          49.00
589	Senegal	          49.00
590	Uganda	          49.00
591	Zambia	          49.00
592	Uganda	          48.00
593	Yemen	          48.00
594	Palau	          48.00
595	Somalia	          48.00
596	Morocco	          48.00
597	Bangladesh	          48.00
598	Vanuatu	          48.00
599	Nicaragua	          48.00
600	Eritrea	          48.00
601	Indonesia	          48.00
602	China	          48.00
603	Vanuatu	          48.00
604	Swaziland	          47.00
605	Marshall Islands	          47.00
606	Bangladesh	          47.00
607	Laos	          47.00
608	Cameroon	          47.00
609	Kiribati	          47.00
610	Venezuela	          46.00
611	Romania	          46.00
612	Rwanda	          46.00
613	Mali	          46.00
614	Burundi	          46.00
615	Cape Verde	          46.00
616	Bhutan	          46.00
617	Burundi	          46.00
618	India	          46.00
619	Swaziland	          45.00
620	World	          45.00
621	Rwanda	          45.00
622	Sudan	          45.00
623	Azerbaijan	          45.00
624	Papua New Guinea	          45.00
625	China	          45.00
626	Colombia	          45.00
627	Pakistan	          45.00
628	Zimbabwe	          44.00
629	Zimbabwe	          44.00
630	Bangladesh	          44.00
631	Cameroon	          44.00
632	Djibouti	          44.00
633	Malawi	          44.00
634	Zambia	          43.00
635	Angola	          43.00
636	Central African Republic	          43.00
637	Malawi	          43.00
638	China	          42.00
639	Korea, North	          42.00
640	Zambia	          41.00
641	Micronesia, Federated States of	          41.00
642	Korea, North	          41.00
643	Papua New Guinea	          41.00
644	Timor-Leste	          40.00
645	Namibia	          40.00
646	Paraguay	          40.00
647	Botswana	          40.00
648	Lesotho	          40.00
649	Afghanistan	          40.00
650	Korea, North	          40.00
651	Swaziland	          39.00
652	World	          39.00
653	Botswana	          39.00
654	Azerbaijan	          39.00
655	Oman	          39.00
656	Uganda	          38.00
657	Senegal	          38.00
658	Cape Verde	          38.00
659	Laos	          38.00
660	Honduras	          38.00
661	Mozambique	          38.00
662	Zimbabwe	          37.00
663	Nicaragua	          37.00
664	Brazil	          37.00
665	Djibouti	          37.00
666	Afghanistan	          37.00
667	Nicaragua	          37.00
668	Tunisia	          36.00
669	Mali	          36.00
670	Nigeria	          36.00
671	Comoros	          36.00
672	Cote d'Ivoire	          36.00
673	Mongolia	          36.00
674	Indonesia	          36.00
675	Peru	          36.00
676	South Africa	          35.00
677	Gambia, The	          35.00
678	Bhutan	          35.00
679	Cape Verde	          35.00
680	Cameroon	          35.00
681	Sudan	          34.00
682	Niger	          34.00
683	Vanuatu	          34.00
684	Bolivia	          34.00
685	Iraq	          34.00
686	Guinea	          34.00
687	Central African Republic	          34.00
688	Suriname	          34.00
689	Burkina Faso	          33.00
690	Vietnam	          33.00
691	Namibia	          33.00
692	Yemen	          33.00
693	Cambodia	          33.00
694	Gambia, The	          33.00
695	Gabon	          33.00
696	Gabon	          33.00
697	Indonesia	          33.00
698	Kiribati	          33.00
699	Tanzania	          32.00
700	Mali	          32.00
701	Mexico	          32.00
702	Gambia, The	          32.00
703	Peru	          32.00
704	Kenya	          32.00
705	Mongolia	          32.00
706	Nigeria	          32.00
707	Philippines	          31.00
708	Senegal	          31.00
709	Morocco	          31.00
710	Nepal	          31.00
711	Solomon Islands	          31.00
712	Kenya	          31.00
713	India	          31.00
714	Congo, Republic of the	          31.00
715	Panama	          31.00
716	Sao Tome and Principe	          30.00
717	Russia	          30.00
718	Paraguay	          30.00
719	Gabon	          30.00
720	Congo, Republic of the	          30.00
721	Comoros	          30.00
722	Afghanistan	          30.00
723	Pakistan	          29.00
724	Papua New Guinea	          29.00
725	Latvia	          29.00
726	Congo, Republic of the	          29.00
727	Ethiopia	          29.00
728	Honduras	          29.00
729	Cambodia	          29.00
730	Lesotho	          29.00
731	Romania	          28.00
732	Central African Republic	          28.00
733	Pakistan	          28.00
734	Nigeria	          28.00
735	Marshall Islands	          27.00
736	Nepal	          27.00
737	Guatemala	          27.00
738	Kenya	          27.00
739	Iraq	          27.00
740	Sao Tome and Principe	          26.00
741	Mauritania	          26.00
742	Moldova	          26.00
743	Botswana	          26.00
744	Colombia	          26.00
745	Dominican Republic	          26.00
746	Micronesia, Federated States of	          26.00
747	Turkey	          25.00
748	Vietnam	          25.00
749	Bolivia	          25.00
750	Liberia	          25.00
751	Lesotho	          25.00
752	Panama	          25.00
753	Timor-Leste	          24.00
754	Tanzania	          24.00
755	World	          24.00
756	Philippines	          24.00
757	Benin	          24.00
758	Togo	          24.00
759	Iraq	          24.00
760	Haiti	          24.00
761	Sierra Leone	          24.00
762	South Africa	          23.00
763	Somalia	          23.00
764	Cote d'Ivoire	          23.00
765	Argentina	          23.00
766	Congo, Democratic Republic of the	          23.00
767	Congo, Democratic Republic of the	          23.00
768	Congo, Democratic Republic of the	          23.00
769	Chad	          23.00
770	Iran	          22.00
771	Latvia	          22.00
772	Kiribati	          22.00
773	Tanzania	          21.00
774	Guinea-Bissau	          21.00
775	Burma	          21.00
776	India	          21.00
777	Moldova	          21.00
778	Palau	          20.00
779	Philippines	          20.00
780	Poland	          20.00
781	Brazil	          20.00
782	Honduras	          20.00
783	Dominica	          20.00
784	Armenia	          20.00
785	Guyana	          20.00
786	Sao Tome and Principe	          19.00
787	Tuvalu	          19.00
788	Peru	          19.00
789	Guatemala	          19.00
790	Burma	          19.00
791	Guyana	          19.00
792	Colombia	          19.00
793	Cuba	          19.00
794	Dominica	          19.00
795	Guinea	          19.00
796	Sudan	          18.00
797	Macedonia	          18.00
798	Jamaica	          18.00
799	Solomon Islands	          18.00
800	Ghana	          18.00
801	Cambodia	          18.00
802	Angola	          18.00
803	Latvia	          18.00
804	Namibia	          17.00
805	Marshall Islands	          17.00
806	Morocco	          17.00
807	Mozambique	          17.00
808	Iran	          17.00
809	Dominican Republic	          17.00
810	Liberia	          17.00
811	El Salvador	          17.00
812	Haiti	          17.00
813	Chile	          17.00
814	Jamaica	          17.00
815	Tuvalu	          16.00
816	South Africa	          16.00
817	Suriname	          16.00
818	Ecuador	          16.00
819	Micronesia, Federated States of	          16.00
820	Dominica	          16.00
821	Jamaica	          16.00
822	Tunisia	          15.00
823	Mexico	          15.00
824	Guyana	          15.00
825	Moldova	          15.00
826	Madagascar	          15.00
827	Iran	          14.00
828	Laos	          14.00
829	Montenegro	          14.00
830	Burma	          14.00
831	Angola	          14.00
832	Belize	          14.00
833	Eritrea	          14.00
834	Russia	          13.00
835	Sierra Leone	          13.00
836	Oman	          13.00
837	Lebanon	          13.00
838	Bhutan	          13.00
839	Ghana	          13.00
840	Dominican Republic	          13.00
841	Brazil	          13.00
842	El Salvador	          13.00
843	Tuvalu	          12.00
844	Serbia	          12.00
845	Romania	          12.00
846	Benin	          12.00
847	Ethiopia	          12.00
848	Sri Lanka	          12.00
849	Algeria	          12.00
850	Togo	          12.00
851	Burkina Faso	          11.00
852	Venezuela	          11.00
853	Saint Lucia	          11.00
854	Saint Lucia	          11.00
855	Saint Lucia	          11.00
856	Guinea	          11.00
857	Cote d'Ivoire	          11.00
858	Madagascar	          11.00
859	El Salvador	          11.00
860	Guatemala	          11.00
861	Macedonia	          11.00
862	Turkey	          10.00
863	Ukraine	          10.00
864	Mauritius	          10.00
865	Mexico	          10.00
866	Suriname	          10.00
867	Paraguay	          10.00
868	Belize	          10.00
869	Madagascar	          10.00
870	Haiti	          10.00
871	Djibouti	          10.00
872	Armenia	          10.00
873	Argentina	          10.00
874	Poland	          10.00
875	Guinea-Bissau	           9.00
876	Mauritius	           9.00
877	Mauritania	           9.00
878	Niger	           9.00
879	Belarus	           9.00
880	Sri Lanka	           9.00
881	Cuba	           9.00
882	Argentina	           9.00
883	Bolivia	           9.00
884	Chad	           9.00
885	Serbia	           8.00
886	Trinidad and Tobago	           8.00
887	Trinidad and Tobago	           8.00
888	Trinidad and Tobago	           8.00
889	Montenegro	           8.00
890	Macedonia	           8.00
891	Bosnia and Herzegovina	           8.00
892	Ethiopia	           8.00
893	Sri Lanka	           8.00
894	Northern Mariana Islands	           8.00
895	Northern Mariana Islands	           8.00
896	Ecuador	           8.00
897	Egypt	           8.00
898	Palau	           8.00
899	Venezuela	           7.00
900	Russia	           7.00
901	Tokelau	           7.00
902	Tokelau	           7.00
903	Mauritius	           7.00
904	Belarus	           7.00
905	Kyrgyzstan	           7.00
906	Georgia	           7.00
907	Ghana	           7.00
908	Northern Mariana Islands	           7.00
909	Belize	           7.00
910	Kyrgyzstan	           7.00
911	Burkina Faso	           6.00
912	Vietnam	           6.00
913	Yemen	           6.00
914	Sierra Leone	           6.00
915	Somalia	           6.00
916	Tajikistan	           6.00
917	Antigua and Barbuda	           6.00
918	Turks and Caicos Islands	           6.00
919	Kyrgyzstan	           6.00
920	Estonia	           6.00
921	Cuba	           6.00
922	Egypt	           6.00
923	Tajikistan	           6.00
924	Ukraine	           5.00
925	Syria	           5.00
926	Thailand	           5.00
927	Tajikistan	           5.00
928	Malaysia	           5.00
929	Estonia	           5.00
930	Bosnia and Herzegovina	           5.00
931	Costa Rica	           5.00
932	Costa Rica	           5.00
933	Antigua and Barbuda	           5.00
934	United Arab Emirates	           5.00
935	Algeria	           5.00
936	Armenia	           5.00
937	Georgia	           5.00
938	Tunisia	           4.00
939	Benin	           4.00
940	Wallis and Futuna	           4.00
941	Serbia	           4.00
942	Saint Kitts and Nevis	           4.00
943	Saint Kitts and Nevis	           4.00
944	Saint Kitts and Nevis	           4.00
945	Syria	           4.00
946	Syria	           4.00
947	Thailand	           4.00
948	Thailand	           4.00
949	Turks and Caicos Islands	           4.00
950	Tonga	           4.00
951	Tonga	           4.00
952	Maldives	           4.00
953	Malaysia	           4.00
954	Malaysia	           4.00
955	Mozambique	           4.00
956	Niger	           4.00
957	Poland	           4.00
958	Liberia	           4.00
959	Libya	           4.00
960	Montserrat	           4.00
961	Montserrat	           4.00
962	Montserrat	           4.00
963	Montenegro	           4.00
964	Eritrea	           4.00
965	Georgia	           4.00
966	Grenada	           4.00
967	Chad	           4.00
968	Chile	           4.00
969	Cayman Islands	           4.00
970	Cayman Islands	           4.00
971	Costa Rica	           4.00
972	Ecuador	           4.00
973	Estonia	           4.00
974	Wallis and Futuna	           4.00
975	Turkey	           3.00
976	Belarus	           3.00
977	Ukraine	           3.00
978	Togo	           3.00
979	Oman	           3.00
980	Jordan	           3.00
981	Kazakhstan	           3.00
982	Kazakhstan	           3.00
983	Libya	           3.00
984	Libya	           3.00
985	Czech Republic	           3.00
986	French Polynesia	           3.00
987	Grenada	           3.00
988	Grenada	           3.00
989	Greece	           3.00
990	Egypt	           3.00
991	United Arab Emirates	           3.00
992	Turkmenistan	           3.00
993	Turkmenistan	           2.00
994	Solomon Islands	           2.00
995	Tonga	           2.00
996	Maldives	           2.00
997	Jordan	           2.00
998	Jordan	           2.00
999	Kazakhstan	           2.00
1000	Lebanon	           2.00
1001	Czech Republic	           2.00
1002	French Polynesia	           2.00
1003	Guam	           2.00
1004	Greece	           2.00
1005	Croatia	           2.00
1006	Chile	           2.00
1007	Ireland	           2.00
1008	Antigua and Barbuda	           2.00
1009	United Arab Emirates	           2.00
1010	Algeria	           2.00
1011	Albania	           2.00
1012	Albania	           2.00
1013	Albania	           2.00
1014	Turks and Caicos Islands	           2.00
1015	Turkmenistan	           1.00
1016	Canada	           1.00
1017	Uruguay	           1.00
1018	Slovakia	           1.00
1019	Czech Republic	           1.00
1020	French Polynesia	           1.00
1021	Guam	           1.00
1022	Guam	           1.00
1023	Greece	           1.00
1024	Croatia	           1.00
1025	Croatia	           1.00
1026	Ireland	           1.00
1027	Anguilla	           1.00
1028	Anguilla	           1.00
1029	Bosnia and Herzegovina	           1.00
1030	United States	           1.00
1031	Canada	           0.00
1032	Canada	           0.00
1033	Ireland	           0.00
1034	Lebanon	           0.00
1035	Slovakia	           0.00
1036	Uruguay	           0.00
1037	Maldives	           0.00
1038	United States	           0.00
1039	United States	           0.00
1040	Uruguay	           0.00
1041	Slovakia	           0.00

