181	Zambia	          14.00
182	Zambia	          14.00
183	Jordan	          14.00
184	Kuwait	          14.00
185	Liechtenstein	          14.00
186	Luxembourg	          14.00
187	Luxembourg	          14.00
188	Luxembourg	          14.00
189	Macau	          14.00
190	Macau	          14.00
191	Malta	          14.00
192	Mongolia	          14.00
193	Montserrat	          14.00
194	Oman	          14.00
195	Oman	          14.00
196	Palau	          14.00
197	Puerto Rico	          14.00
198	Qatar	          14.00
199	Qatar	          14.00
200	Qatar	          14.00
201	Romania	          14.00
202	Romania	          14.00
203	Russia	          14.00
204	Russia	          14.00
205	Algeria	          14.00
206	Algeria	          14.00
207	Angola	          14.00
208	Antigua and Barbuda	          14.00
209	Armenia	          14.00
210	Aruba	          14.00
211	Barbados	          14.00
212	Belize	          14.00
213	Belize	          14.00
214	Brunei	          14.00
215	Bulgaria	          14.00
216	Bulgaria	          14.00
217	Cabo Verde	          14.00
218	Colombia	          14.00
219	Costa Rica	          14.00
220	Costa Rica	          14.00
221	Croatia	          14.00
222	Cuba	          14.00
223	Cyprus	          14.00
224	Cyprus	          14.00
225	Serbia	          14.00
226	China	          13.00
227	China	          13.00
228	China	          13.00
229	Colombia	          13.00
230	Colombia	          13.00
231	Comoros	          13.00
232	Comoros	          13.00
233	Cook Islands	          13.00
234	Cook Islands	          13.00
235	Costa Rica	          13.00
236	Egypt	          13.00
237	Egypt	          13.00
238	Egypt	          13.00
239	Georgia	          13.00
240	Georgia	          13.00
241	Georgia	          13.00
242	Saint Kitts and Nevis	          13.00
243	Saint Kitts and Nevis	          13.00
244	Saint Lucia	          13.00
245	Saint Vincent and the Grenadines	          13.00
246	Saint Vincent and the Grenadines	          13.00
247	Saint Vincent and the Grenadines	          13.00
248	Serbia	          13.00
249	Sri Lanka	          13.00
250	Suriname	          13.00
251	Thailand	          13.00
252	Thailand	          13.00
253	Thailand	          13.00
254	Tokelau	          13.00
255	Tonga	          13.00
256	Trinidad and Tobago	          13.00
257	Venezuela	          13.00
258	Zambia	          13.00
259	Jordan	          13.00
260	Jordan	          13.00
261	Kiribati	          13.00
262	Kyrgyzstan	          13.00
263	Kyrgyzstan	          13.00
264	Lebanon	          13.00
265	Lebanon	          13.00
266	Lebanon	          13.00
267	Macedonia	          13.00
268	Macedonia	          13.00
269	Macedonia	          13.00
270	Malaysia	          13.00
271	Malaysia	          13.00
272	Malaysia	          13.00
273	Maldives	          13.00
274	Maldives	          13.00
275	Maldives	          13.00
276	Mexico	          13.00
277	Mexico	          13.00
278	Mexico	          13.00
279	Nepal	          13.00
280	Niue	          13.00
281	Oman	          13.00
282	Palau	          13.00
283	Panama	          13.00
284	Paraguay	          13.00
285	Paraguay	          13.00
286	Peru	          13.00
287	Peru	          13.00
288	Peru	          13.00
289	Indonesia	          13.00
290	Indonesia	          13.00
291	Indonesia	          13.00
292	Antigua and Barbuda	          13.00
293	Aruba	          13.00
294	Aruba	          13.00
295	Belize	          13.00
296	Benin	          13.00
297	Bermuda	          13.00
298	Bhutan	          13.00
299	Bhutan	          13.00
300	Bhutan	          13.00
301	Bolivia	          13.00
302	Bolivia	          13.00
303	Bolivia	          13.00
304	Cabo Verde	          13.00
305	Cabo Verde	          13.00
306	Saint Kitts and Nevis	          12.00
307	Saint Lucia	          12.00
308	Saint Lucia	          12.00
309	Samoa	          12.00
310	Samoa	          12.00
311	Samoa	          12.00
312	Seychelles	          12.00
313	Seychelles	          12.00
314	Slovakia	          12.00
315	Slovakia	          12.00
316	Slovakia	          12.00
317	Suriname	          12.00
318	Swaziland	          12.00
319	Syria	          12.00
320	Syria	          12.00
321	Syria	          12.00
322	Tajikistan	          12.00
323	Timor-Leste	          12.00
324	Timor-Leste	          12.00
325	Togo	          12.00
326	Tokelau	          12.00
327	Tokelau	          12.00
328	Trinidad and Tobago	          12.00
329	Trinidad and Tobago	          12.00
330	Uzbekistan	          12.00
331	Uzbekistan	          12.00
332	Kiribati	          12.00
333	Kiribati	          12.00
334	Kyrgyzstan	          12.00
335	Lesotho	          12.00
336	Liberia	          12.00
337	Marshall Islands	          12.00
338	Marshall Islands	          12.00
339	Moldova	          12.00
340	Moldova	          12.00
341	Moldova	          12.00
342	Morocco	          12.00
343	Nepal	          12.00
344	Nepal	          12.00
345	Niue	          12.00
346	Panama	          12.00
347	Panama	          12.00
348	Paraguay	          12.00
349	Philippines	          12.00
350	Honduras	          12.00
351	India	          12.00
352	India	          12.00
353	Jamaica	          12.00
354	Jamaica	          12.00
355	Jamaica	          12.00
356	Algeria	          12.00
357	Armenia	          12.00
358	Azerbaijan	          12.00
359	Azerbaijan	          12.00
360	Azerbaijan	          12.00
361	Bermuda	          12.00
362	Botswana	          12.00
363	Botswana	          12.00
364	Botswana	          12.00
365	Cambodia	          12.00
366	Comoros	          12.00
367	Cook Islands	          12.00
368	El Salvador	          12.00
369	El Salvador	          12.00
370	El Salvador	          12.00
371	Ghana	          12.00
372	Ghana	          12.00
373	Sao Tome and Principe	          11.00
374	Guatemala	          11.00
375	Sao Tome and Principe	          11.00
376	Seychelles	          11.00
377	Suriname	          11.00
378	Swaziland	          11.00
379	Swaziland	          11.00
380	Tajikistan	          11.00
381	Timor-Leste	          11.00
382	Tuvalu	          11.00
383	Tuvalu	          11.00
384	Uganda	          11.00
385	Uganda	          11.00
386	Uganda	          11.00
387	Uzbekistan	          11.00
388	Vanuatu	          11.00
389	Vanuatu	          11.00
390	Yemen	          11.00
391	Kenya	          11.00
392	Kenya	          11.00
393	Kenya	          11.00
394	Laos	          11.00
395	Lesotho	          11.00
396	Lesotho	          11.00
397	Liberia	          11.00
398	Madagascar	          11.00
399	Malawi	          11.00
400	Malawi	          11.00
401	Malawi	          11.00
402	Marshall Islands	          11.00
403	Morocco	          11.00
404	Morocco	          11.00
405	Namibia	          11.00
406	Namibia	          11.00
407	Namibia	          11.00
408	Nicaragua	          11.00
409	Nicaragua	          11.00
410	Philippines	          11.00
411	Philippines	          11.00
412	Guyana	          11.00
413	Honduras	          11.00
414	Honduras	          11.00
415	India	          11.00
416	Iraq	          11.00
417	Afghanistan	          11.00
418	Angola	          11.00
419	Anguilla	          11.00
420	Anguilla	          11.00
421	Anguilla	          11.00
422	Armenia	          11.00
423	Benin	          11.00
424	Bermuda	          11.00
425	Burundi	          11.00
426	Cambodia	          11.00
427	Cameroon	          11.00
428	Congo, Democratic Republic of the	          11.00
429	Congo, Republic of the	          11.00
430	Congo, Republic of the	          11.00
431	Congo, Republic of the	          11.00
432	Ghana	          11.00
433	Guatemala	          11.00
434	Sao Tome and Principe	          11.00
435	Solomon Islands	          10.00
436	Guinea	          10.00
437	Tuvalu	          10.00
438	Vanuatu	          10.00
439	Zimbabwe	          10.00
440	Laos	          10.00
441	Laos	          10.00
442	Madagascar	          10.00
443	Madagascar	          10.00
444	Mali	          10.00
445	Mozambique	          10.00
446	Mozambique	          10.00
447	Nauru	          10.00
448	Nicaragua	          10.00
449	Nigeria	          10.00
450	Guyana	          10.00
451	Iraq	          10.00
452	Rwanda	          10.00
453	Rwanda	          10.00
454	Rwanda	          10.00
455	Albania	          10.00
456	Albania	          10.00
457	Albania	          10.00
458	Bangladesh	          10.00
459	Bangladesh	          10.00
460	Bangladesh	          10.00
461	Burundi	          10.00
462	Burundi	          10.00
463	Cambodia	          10.00
464	Cameroon	          10.00
465	Cameroon	          10.00
466	Congo, Democratic Republic of the	          10.00
467	Equatorial Guinea	          10.00
468	Guatemala	          10.00
469	Tajikistan	          10.00
470	Solomon Islands	           9.00
471	Guinea	           9.00
472	Tanzania	           9.00
473	Tanzania	           9.00
474	Tanzania	           9.00
475	Yemen	           9.00
476	Zimbabwe	           9.00
477	Zimbabwe	           9.00
478	Liberia	           9.00
479	Mali	           9.00
480	Mozambique	           9.00
481	Nauru	           9.00
482	Nauru	           9.00
483	Nigeria	           9.00
484	Guinea-Bissau	           9.00
485	Guyana	           9.00
486	Iraq	           9.00
487	Afghanistan	           9.00
488	Angola	           9.00
489	Benin	           9.00
490	Burma	           9.00
491	Central African Republic	           9.00
492	Chad	           9.00
493	Equatorial Guinea	           9.00
494	Gambia, The	           9.00
495	Solomon Islands	           9.00
496	Senegal	           8.00
497	Ethiopia	           8.00
498	Senegal	           8.00
499	Sierra Leone	           8.00
500	Yemen	           8.00
501	Mali	           8.00
502	Mauritania	           8.00
503	Mauritania	           8.00
504	Mauritania	           8.00
505	Nigeria	           8.00
506	Pakistan	           8.00
507	Pakistan	           8.00
508	Burkina Faso	           8.00
509	Burkina Faso	           8.00
510	Congo, Democratic Republic of the	           8.00
511	Senegal	           8.00
512	Sierra Leone	           7.00
513	Pakistan	           7.00
514	Afghanistan	           7.00
515	Burkina Faso	           7.00
516	Guinea	           7.00
517	Chad	           7.00
518	Djibouti	           7.00
519	Equatorial Guinea	           7.00
520	Ethiopia	           7.00
521	Central African Republic	           7.00
522	Sierra Leone	           6.00
523	Niger	           6.00
524	Central African Republic	           6.00
525	Ethiopia	           6.00
526	Djibouti	           6.00
527	Djibouti	           6.00
528	Chad	           6.00
529	Niger	           5.00
530	Eritrea	           5.00
531	Niger	           5.00
532	Sudan	           4.00
533	Eritrea	           4.00
534	Eritrea	           4.00

