1072	British Virgin Islands	           2.50
1073	British Virgin Islands	           2.50
1074	British Virgin Islands	           2.50
1075	Greece	           2.50
1076	Maldives	           2.50
1077	Grenada	           2.50
1078	Croatia	           2.40
1079	Algeria	           2.40
1080	Aruba	           2.30
1081	Aruba	           2.30
1082	Aruba	           2.30
1083	Egypt	           2.20
1084	Ireland	           2.10
1085	Anguilla	           2.10
1086	Anguilla	           2.10
1087	Kazakhstan	           2.00
1088	Jordan	           2.00
1089	Grenada	           2.00
1090	United Arab Emirates	           2.00
1091	Jordan	           1.90
1092	Jordan	           1.90
1093	Turkmenistan	           1.80
1094	Croatia	           1.80
1095	Grenada	           1.70
1096	Lebanon	           1.70
1097	Serbia	           1.40
1098	Croatia	           1.40
1099	Greece	           1.40
1100	Maldives	           1.30
1101	Lithuania	           1.30
1102	Chile	           1.10
1103	Bosnia and Herzegovina	           1.10
1104	Ireland	           1.00
1105	Canada	           1.00
1106	Turkmenistan	           0.90
1107	Bahrain	           0.80
1108	Bahrain	           0.80
1109	Bahrain	           0.80
1110	Puerto Rico	           0.70
1111	Puerto Rico	           0.70
1112	Puerto Rico	           0.70
1113	Greece	           0.60
1114	Argentina	           0.60
1115	Tonga	           0.60
1116	Maldives	           0.40
1117	Slovakia	           0.40
1118	Ireland	           0.40
1119	Slovakia	           0.30
1120	Canada	           0.20
1121	Slovakia	           0.10
1122	Malta	           0.00
1123	New Caledonia	           0.00
1124	New Caledonia	           0.00
1125	New Caledonia	           0.00
1126	Niue	           0.00
1127	Niue	           0.00
1128	Niue	           0.00
1129	Netherlands	           0.00
1130	Netherlands	           0.00
1131	Netherlands	           0.00
1132	Norway	           0.00
1133	Norway	           0.00
1134	Norway	           0.00
1135	Portugal	           0.00
1136	Portugal	           0.00
1137	Portugal	           0.00
1138	Palau	           0.00
1139	Palau	           0.00
1140	Palau	           0.00
1141	Qatar	           0.00
1142	Qatar	           0.00
1143	Qatar	           0.00
1144	Saudi Arabia	           0.00
1145	Saudi Arabia	           0.00
1146	Saudi Arabia	           0.00
1147	Slovenia	           0.00
1148	Slovenia	           0.00
1149	Slovenia	           0.00
1150	Singapore	           0.00
1151	Singapore	           0.00
1152	Spain	           0.00
1153	Spain	           0.00
1154	Spain	           0.00
1155	Sweden	           0.00
1156	Sweden	           0.00
1157	Sweden	           0.00
1158	Switzerland	           0.00
1159	Switzerland	           0.00
1160	Switzerland	           0.00
1161	Turkmenistan	           0.00
1162	United Kingdom	           0.00
1163	United Kingdom	           0.00
1164	United Kingdom	           0.00
1165	United States	           0.00
1166	United States	           0.00
1167	United States	           0.00
1168	Uzbekistan	           0.00
1169	Uzbekistan	           0.00
1170	Uzbekistan	           0.00
1171	Andorra	           0.00
1172	Andorra	           0.00
1173	Andorra	           0.00
1174	Australia	           0.00
1175	Australia	           0.00
1176	Australia	           0.00
1177	Austria	           0.00
1178	Austria	           0.00
1179	Austria	           0.00
1180	Belgium	           0.00
1181	Belgium	           0.00
1182	Belgium	           0.00
1183	Bulgaria	           0.00
1184	Bulgaria	           0.00
1185	Bulgaria	           0.00
1186	Canada	           0.00
1187	Chile	           0.00
1188	Cyprus	           0.00
1189	Cyprus	           0.00
1190	Cyprus	           0.00
1191	Denmark	           0.00
1192	Denmark	           0.00
1193	Denmark	           0.00
1194	Czech Republic	           0.00
1195	Czech Republic	           0.00
1196	Czech Republic	           0.00
1197	Finland	           0.00
1198	Finland	           0.00
1199	Finland	           0.00
1200	France	           0.00
1201	France	           0.00
1202	France	           0.00
1203	Greenland	           0.00
1204	Greenland	           0.00
1205	Greenland	           0.00
1206	Germany	           0.00
1207	Germany	           0.00
1208	Germany	           0.00
1209	Hungary	           0.00
1210	Hungary	           0.00
1211	Hungary	           0.00
1212	Iceland	           0.00
1213	Iceland	           0.00
1214	Iceland	           0.00
1215	Israel	           0.00
1216	Israel	           0.00
1217	Israel	           0.00
1218	Japan	           0.00
1219	Japan	           0.00
1220	Japan	           0.00
1221	Korea, South	           0.00
1222	Korea, South	           0.00
1223	Korea, South	           0.00
1224	Kuwait	           0.00
1225	Kuwait	           0.00
1226	Kuwait	           0.00
1227	Lebanon	           0.00
1228	Luxembourg	           0.00
1229	Luxembourg	           0.00
1230	Luxembourg	           0.00
1231	Monaco	           0.00
1232	Monaco	           0.00
1233	Malta	           0.00
1234	Malta	           0.00

