1091	Mauritius	           0.30
1092	Korea, South	           0.30
1093	Armenia	           0.30
1094	Brazil	           0.30
1095	Ireland	           0.30
1096	Macedonia	           0.20
1097	Croatia	           0.20
1098	Greece	           0.20
1099	Czech Republic	           0.20
1100	Canada	           0.20
1101	Belarus	           0.20
1102	Barbados	           0.20
1103	Barbados	           0.20
1104	Barbados	           0.20
1105	Armenia	           0.20
1106	Estonia	           0.20
1107	Slovenia	           0.20
1108	Portugal	           0.20
1109	Portugal	           0.20
1110	Mauritius	           0.20
1111	Cook Islands	           0.10
1112	Portugal	           0.10
1113	Uruguay	           0.10
1114	Cook Islands	           0.10
1115	Mauritius	           0.10
1116	Ireland	           0.10
1117	Spain	           0.10
1118	Czech Republic	           0.10
1119	Cook Islands	           0.10
1120	Lebanon	           0.00
1121	Lebanon	           0.00
1122	Lebanon	           0.00
1123	Slovakia	           0.00
1124	Slovakia	           0.00
1125	Slovakia	           0.00
1126	Luxembourg	           0.00
1127	Luxembourg	           0.00
1128	Luxembourg	           0.00
1129	Malta	           0.00
1130	Malta	           0.00
1131	Malta	           0.00
1132	Malaysia	           0.00
1133	Netherlands	           0.00
1134	Netherlands	           0.00
1135	Netherlands	           0.00
1136	Norway	           0.00
1137	Norway	           0.00
1138	Norway	           0.00
1139	New Zealand	           0.00
1140	New Zealand	           0.00
1141	New Zealand	           0.00
1142	Paraguay	           0.00
1143	Poland	           0.00
1144	Qatar	           0.00
1145	Qatar	           0.00
1146	Qatar	           0.00
1147	Singapore	           0.00
1148	Singapore	           0.00
1149	Spain	           0.00
1150	Spain	           0.00
1151	Sweden	           0.00
1152	Sweden	           0.00
1153	Sweden	           0.00
1154	Switzerland	           0.00
1155	Switzerland	           0.00
1156	Switzerland	           0.00
1157	Tunisia	           0.00
1158	Turkey	           0.00
1159	United Kingdom	           0.00
1160	United Kingdom	           0.00
1161	United Kingdom	           0.00
1162	Virgin Islands	           0.00
1163	Virgin Islands	           0.00
1164	Virgin Islands	           0.00
1165	United Arab Emirates	           0.00
1166	Armenia	           0.00
1167	Andorra	           0.00
1168	Andorra	           0.00
1169	Andorra	           0.00
1170	American Samoa	           0.00
1171	American Samoa	           0.00
1172	American Samoa	           0.00
1173	Australia	           0.00
1174	Australia	           0.00
1175	Australia	           0.00
1176	Austria	           0.00
1177	Austria	           0.00
1178	Austria	           0.00
1179	Bahrain	           0.00
1180	Bahrain	           0.00
1181	Bahrain	           0.00
1182	Belgium	           0.00
1183	Belgium	           0.00
1184	Belgium	           0.00
1185	Belize	           0.00
1186	Canada	           0.00
1187	Cyprus	           0.00
1188	Cyprus	           0.00
1189	Cyprus	           0.00
1190	Denmark	           0.00
1191	Denmark	           0.00
1192	Denmark	           0.00
1193	Djibouti	           0.00
1194	Egypt	           0.00
1195	Ireland	           0.00
1196	Finland	           0.00
1197	Finland	           0.00
1198	Finland	           0.00
1199	Fiji	           0.00
1200	French Polynesia	           0.00
1201	French Polynesia	           0.00
1202	French Polynesia	           0.00
1203	France	           0.00
1204	France	           0.00
1205	France	           0.00
1206	Georgia	           0.00
1207	Greenland	           0.00
1208	Greenland	           0.00
1209	Greenland	           0.00
1210	Germany	           0.00
1211	Germany	           0.00
1212	Germany	           0.00
1213	Greece	           0.00
1214	Hungary	           0.00
1215	Hungary	           0.00
1216	Hungary	           0.00
1217	Iceland	           0.00
1218	Iceland	           0.00
1219	Iceland	           0.00
1220	Israel	           0.00
1221	Israel	           0.00
1222	Israel	           0.00
1223	Italy	           0.00
1224	Italy	           0.00
1225	Italy	           0.00
1226	Japan	           0.00
1227	Japan	           0.00
1228	Japan	           0.00

